timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2020-08-13 02:46:00+00:00,XBTUSD,11559.5,11560.0,11551.0,11559.5,314,1711377,11556.6855,200,14808684187,148.08684187000003,1711377.0
2020-08-13 02:47:00+00:00,XBTUSD,11559.5,11560.0,11559.5,11559.5,81,289923,11559.5,79416,2508123873,25.081238730000003,289923.0
2020-08-13 02:48:00+00:00,XBTUSD,11559.5,11564.0,11559.5,11564.0,487,2708925,11562.0303,10000,23431603110,234.31603110000006,2708925.0
2020-08-13 02:49:00+00:00,XBTUSD,11564.0,11570.0,11563.5,11564.0,450,4339749,11568.7182,2,37513403884,375.13403883999996,4339749.0
2020-08-13 02:50:00+00:00,XBTUSD,11564.0,11567.5,11564.0,11567.0,84,214984,11566.0421,250,1858874956,18.58874956,214984.0
2020-08-13 02:51:00+00:00,XBTUSD,11567.0,11569.0,11567.0,11569.0,92,235251,11568.7182,50,2033677377,20.336773769999997,235251.0
2020-08-13 02:52:00+00:00,XBTUSD,11569.0,11569.0,11568.5,11569.0,46,348002,11568.5,2000,3008129288,30.081292879999996,348002.0
2020-08-13 02:53:00+00:00,XBTUSD,11569.0,11569.0,11568.5,11569.0,56,269072,11568.5,1,2325858368,23.25858368,269072.0
2020-08-13 02:54:00+00:00,XBTUSD,11569.0,11569.0,11563.0,11563.0,312,800347,11567.38,5000,6919158198,69.19158198000001,800347.0
2020-08-13 02:55:00+00:00,XBTUSD,11563.0,11563.5,11563.0,11563.0,66,147853,11563.5,197,1278632744,12.78632744,147853.0
2020-08-13 02:56:00+00:00,XBTUSD,11563.0,11566.5,11563.0,11566.0,142,206865,11564.7045,1,1788955637,17.88955636999999,206865.0
2020-08-13 02:57:00+00:00,XBTUSD,11566.0,11566.5,11566.0,11566.5,70,100410,11566.0,1,868144860,8.6814486,100410.0
2020-08-13 02:58:00+00:00,XBTUSD,11566.5,11570.0,11566.0,11570.0,133,874479,11568.7182,6666,7559282870,75.59282869999997,874479.0
2020-08-13 02:59:00+00:00,XBTUSD,11570.0,11579.5,11569.5,11579.5,359,2687186,11575.4138,20,23216692001,232.16692000999996,2687186.0
2020-08-13 03:00:00+00:00,XBTUSD,11579.5,11579.5,11577.5,11578.0,224,670553,11579.4349,10607,5791245401,57.91245401,670553.0
2020-08-13 03:01:00+00:00,XBTUSD,11578.0,11578.0,11568.5,11568.5,355,581807,11576.7539,2500,5025929913,50.25929913,581807.0
2020-08-13 03:02:00+00:00,XBTUSD,11568.5,11573.5,11568.5,11573.0,197,600237,11572.7346,176,5186891711,51.86891711,600237.0
2020-08-13 03:03:00+00:00,XBTUSD,11573.0,11573.5,11566.5,11567.0,280,203172,11570.0567,10,1756079883,17.560798829999996,203172.0
2020-08-13 03:04:00+00:00,XBTUSD,11567.0,11570.5,11567.0,11570.5,71,274305,11570.0567,12,2370865095,23.708650950000003,274305.0
2020-08-13 03:05:00+00:00,XBTUSD,11570.5,11570.5,11570.0,11570.0,49,88903,11570.0,5000,768388629,7.68388629,88903.0
2020-08-13 03:06:00+00:00,XBTUSD,11570.0,11581.5,11570.0,11581.5,311,872225,11578.0942,219,7534059353,75.34059353,872225.0
2020-08-13 03:07:00+00:00,XBTUSD,11581.5,11581.5,11581.0,11581.5,34,124425,11582.1172,30000,1074367832,10.743678319999999,124425.0
2020-08-13 03:08:00+00:00,XBTUSD,11581.5,11581.5,11581.0,11581.0,42,97746,11582.1172,78,843946592,8.43946592,97746.0
2020-08-13 03:09:00+00:00,XBTUSD,11581.0,11581.5,11581.0,11581.5,36,108373,11582.1172,391,935698463,9.35698463,108373.0
2020-08-13 03:10:00+00:00,XBTUSD,11581.5,11581.5,11581.0,11581.0,19,9868,11582.1172,2,85209559,0.8520955899999999,9868.0
2020-08-13 03:11:00+00:00,XBTUSD,11581.0,11581.5,11581.0,11581.0,51,208613,11582.1172,5000,1801359698,18.01359698,208613.0
2020-08-13 03:12:00+00:00,XBTUSD,11581.0,11581.5,11581.0,11581.0,63,140140,11582.1172,200,1210106227,12.10106227,140140.0
2020-08-13 03:13:00+00:00,XBTUSD,11581.0,11581.5,11579.0,11579.5,166,227121,11580.7759,1,1961326984,19.613269840000005,227121.0
2020-08-13 03:14:00+00:00,XBTUSD,11579.5,11579.5,11579.0,11579.5,73,87407,11579.5,499,754846852,7.548468520000001,87407.0
2020-08-13 03:15:00+00:00,XBTUSD,11579.5,11579.5,11579.0,11579.0,20,26869,11579.5,2,232040684,2.320406840000001,26869.0
2020-08-13 03:16:00+00:00,XBTUSD,11579.0,11579.5,11579.0,11579.5,55,62108,11579.5,2500,536364688,5.36364688,62108.0
2020-08-13 03:17:00+00:00,XBTUSD,11579.5,11592.0,11579.0,11591.5,501,1767697,11584.8007,1,15259044513,152.59044512999998,1767697.0
2020-08-13 03:18:00+00:00,XBTUSD,11591.5,11592.0,11591.5,11592.0,45,142102,11591.5,529,1225913954,12.25913954,142102.0
2020-08-13 03:19:00+00:00,XBTUSD,11592.0,11592.0,11591.5,11592.0,14,27711,11591.5,2000,239062797,2.3906279699999997,27711.0
2020-08-13 03:20:00+00:00,XBTUSD,11592.0,11592.0,11591.5,11592.0,86,368377,11591.5,639,3177988379,31.779883790000003,368377.0
2020-08-13 03:21:00+00:00,XBTUSD,11592.0,11592.0,11590.5,11590.5,244,232146,11591.515,20000,2002749542,20.027495420000005,232146.0
2020-08-13 03:22:00+00:00,XBTUSD,11590.5,11591.0,11576.5,11579.0,342,1071602,11586.143,35,9249775411,92.49775411000002,1071602.0
2020-08-13 03:23:00+00:00,XBTUSD,11579.0,11577.0,11565.0,11570.0,476,2705949,11570.0567,1351,23389128609,233.89128609,2705949.0
2020-08-13 03:24:00+00:00,XBTUSD,11570.0,11570.5,11566.0,11566.5,111,268819,11570.0567,4,2323503492,23.23503492,268819.0
2020-08-13 03:25:00+00:00,XBTUSD,11566.5,11566.5,11560.0,11563.0,326,2054415,11563.3673,1500,17766705511,177.66705510999995,2054415.0
2020-08-13 03:26:00+00:00,XBTUSD,11563.0,11563.0,11559.0,11559.0,202,991032,11560.6936,6250,8572582170,85.72582170000001,991032.0
2020-08-13 03:27:00+00:00,XBTUSD,11559.0,11559.5,11559.0,11559.0,132,228292,11559.5,1,1974954092,19.74954092,228292.0
2020-08-13 03:28:00+00:00,XBTUSD,11559.0,11559.5,11559.0,11559.0,76,271056,11559.5,10675,2344905456,23.449054560000004,271056.0
2020-08-13 03:29:00+00:00,XBTUSD,11559.0,11559.5,11559.0,11559.5,87,192089,11559.5,12,1661761939,16.61761939,192089.0
2020-08-13 03:30:00+00:00,XBTUSD,11559.5,11559.5,11556.5,11556.5,219,482325,11558.0213,2000,4173087826,41.73087826,482325.0
2020-08-13 03:31:00+00:00,XBTUSD,11556.5,11557.0,11552.5,11553.0,311,478862,11555.3501,10,4144180449,41.441804489999996,478862.0
2020-08-13 03:32:00+00:00,XBTUSD,11553.0,11553.0,11551.0,11551.5,125,455879,11552.6802,2099,3946530640,39.4653064,455879.0
2020-08-13 03:33:00+00:00,XBTUSD,11551.5,11553.5,11551.0,11553.5,160,320064,11552.6802,500,2770523600,27.705236,320064.0
2020-08-13 03:34:00+00:00,XBTUSD,11553.5,11554.5,11553.0,11554.5,87,391917,11554.015,12,3392121585,33.92121585,391917.0
2020-08-13 03:35:00+00:00,XBTUSD,11554.5,11557.0,11554.5,11557.0,56,234841,11556.6855,37,2032228193,20.322281930000003,234841.0
2020-08-13 03:36:00+00:00,XBTUSD,11557.0,11557.0,11556.5,11556.5,43,231447,11556.5,1,2002710891,20.02710891,231447.0
2020-08-13 03:37:00+00:00,XBTUSD,11556.5,11564.5,11556.5,11564.5,242,1207212,11560.6936,135,10443131640,104.43131640000003,1207212.0
2020-08-13 03:38:00+00:00,XBTUSD,11564.5,11565.0,11557.5,11558.0,202,414245,11564.7045,13,3582387283,35.823872830000006,414245.0
2020-08-13 03:39:00+00:00,XBTUSD,11558.0,11558.0,11553.5,11553.5,158,294892,11556.6855,500,2551808602,25.518086020000002,294892.0
2020-08-13 03:40:00+00:00,XBTUSD,11553.5,11562.5,11553.5,11562.5,114,410736,11555.3501,1000,3554622562,35.54622562,410736.0
2020-08-13 03:41:00+00:00,XBTUSD,11562.5,11568.0,11562.5,11568.0,164,465529,11567.38,200,4024695456,40.246954560000006,465529.0
2020-08-13 03:42:00+00:00,XBTUSD,11568.0,11568.0,11567.5,11568.0,15,21588,11567.5,102,186628260,1.8662826,21588.0
2020-08-13 03:43:00+00:00,XBTUSD,11568.0,11573.0,11568.0,11572.5,126,386333,11571.3955,790,3338994188,33.38994188,386333.0
2020-08-13 03:44:00+00:00,XBTUSD,11572.5,11573.0,11572.5,11572.5,37,11727,11573.0,47,101333007,1.01333007,11727.0
2020-08-13 03:45:00+00:00,XBTUSD,11572.5,11573.0,11572.5,11572.5,60,182782,11573.0,1950,1579419262,15.79419262,182782.0
2020-08-13 03:46:00+00:00,XBTUSD,11572.5,11573.0,11572.5,11572.5,50,71756,11573.0,1,620043596,6.200435959999999,71756.0
2020-08-13 03:47:00+00:00,XBTUSD,11572.5,11573.0,11567.5,11567.5,183,1119100,11568.7182,1000,9673919599,96.73919599,1119100.0
2020-08-13 03:48:00+00:00,XBTUSD,11567.5,11570.5,11568.0,11570.0,57,61006,11568.7182,1,527349677,5.2734967699999995,61006.0
2020-08-13 03:49:00+00:00,XBTUSD,11570.0,11570.5,11570.0,11570.0,21,54602,11570.0,17,471925086,4.719250859999999,54602.0
2020-08-13 03:50:00+00:00,XBTUSD,11570.0,11570.5,11570.0,11570.5,10,7294,11570.0,1,63042042,0.63042042,7294.0
2020-08-13 03:51:00+00:00,XBTUSD,11570.5,11570.5,11570.0,11570.0,42,49054,11570.0,1,423973722,4.239737219999999,49054.0
2020-08-13 03:52:00+00:00,XBTUSD,11570.0,11584.5,11570.5,11584.5,475,3557281,11576.7539,90,30729239023,307.29239022999997,3557281.0
2020-08-13 03:53:00+00:00,XBTUSD,11584.5,11586.0,11584.0,11586.0,88,810995,11586.143,1000,7000270719,70.00270719000001,810995.0
2020-08-13 03:54:00+00:00,XBTUSD,11586.0,11586.0,11577.5,11579.0,266,1293423,11580.7759,1000,11169927311,111.69927311,1293423.0
2020-08-13 03:55:00+00:00,XBTUSD,11579.0,11588.0,11579.0,11587.5,136,359133,11582.1172,10,3100771805,31.007718050000005,359133.0
2020-08-13 03:56:00+00:00,XBTUSD,11587.5,11590.0,11587.5,11590.0,177,689770,11588.8284,5000,5952157437,59.52157437000001,689770.0
2020-08-13 03:57:00+00:00,XBTUSD,11590.0,11590.0,11584.0,11584.0,153,687451,11587.4855,119,5932976926,59.329769260000006,687451.0
2020-08-13 03:58:00+00:00,XBTUSD,11584.0,11585.0,11582.5,11583.0,144,308849,11583.4588,13,2666323426,26.66323426,308849.0
2020-08-13 03:59:00+00:00,XBTUSD,11583.0,11583.0,11582.5,11582.5,26,8449,11583.4588,600,72947220,0.7294722,8449.0
2020-08-13 04:00:00+00:00,XBTUSD,11582.5,11583.0,11582.0,11582.5,116,262536,11583.4588,11,2266735820,22.667358199999995,262536.0
2020-08-13 04:01:00+00:00,XBTUSD,11582.5,11582.5,11568.0,11568.5,417,1579669,11571.3955,10000,13652505759,136.52505759,1579669.0
2020-08-13 04:02:00+00:00,XBTUSD,11568.5,11576.0,11568.0,11575.5,298,508145,11574.0741,2,4390838673,43.90838673,508145.0
2020-08-13 04:03:00+00:00,XBTUSD,11575.5,11578.0,11575.5,11578.0,143,468497,11578.0942,1000,4046491673,40.46491673000001,468497.0
2020-08-13 04:04:00+00:00,XBTUSD,11578.0,11591.5,11577.5,11591.5,495,1219726,11583.4588,3276,10531023556,105.31023556,1219726.0
2020-08-13 04:05:00+00:00,XBTUSD,11591.5,11599.5,11591.0,11599.0,418,1097031,11595.5473,5400,9460977134,94.60977134000002,1097031.0
2020-08-13 04:06:00+00:00,XBTUSD,11599.0,11599.5,11599.0,11599.0,120,603570,11599.5,18,5203376970,52.033769699999986,603570.0
2020-08-13 04:07:00+00:00,XBTUSD,11599.0,11600.0,11599.0,11599.5,128,634364,11599.5,1000,5468852044,54.688520440000005,634364.0
2020-08-13 04:08:00+00:00,XBTUSD,11599.5,11600.0,11592.0,11592.0,171,793214,11599.5824,680,6838711553,68.38711553,793214.0
2020-08-13 04:09:00+00:00,XBTUSD,11592.0,11595.0,11592.0,11595.0,136,297617,11594.2029,1500,2567091300,25.670913,297617.0
2020-08-13 04:10:00+00:00,XBTUSD,11595.0,11595.0,11594.5,11595.0,57,197708,11595.5473,22338,1705033881,17.05033881,197708.0
2020-08-13 04:11:00+00:00,XBTUSD,11595.0,11595.0,11594.5,11594.5,57,123765,11595.5473,1940,1067361322,10.673613219999998,123765.0
2020-08-13 04:12:00+00:00,XBTUSD,11594.5,11595.0,11594.5,11595.0,136,202398,11595.5473,1,1745515528,17.45515528,202398.0
2020-08-13 04:13:00+00:00,XBTUSD,11595.0,11597.0,11594.5,11596.5,95,171335,11596.892,13,1477536585,14.775365850000002,171335.0
2020-08-13 04:14:00+00:00,XBTUSD,11596.5,11596.5,11590.5,11590.5,190,582158,11596.892,35,5020512735,50.20512735,582158.0
2020-08-13 04:15:00+00:00,XBTUSD,11590.5,11590.0,11589.0,11589.0,189,937962,11590.1715,10,8092849239,80.92849239000002,937962.0
2020-08-13 04:16:00+00:00,XBTUSD,11589.0,11589.5,11583.5,11583.5,342,580327,11587.4855,6402,5008695547,50.08695546999999,580327.0
2020-08-13 04:17:00+00:00,XBTUSD,11583.5,11584.5,11582.0,11584.5,200,420461,11583.4588,200,3630053426,36.30053426,420461.0
2020-08-13 04:18:00+00:00,XBTUSD,11584.5,11584.5,11584.0,11584.0,33,52143,11584.8007,2600,450104993,4.50104993,52143.0
2020-08-13 04:19:00+00:00,XBTUSD,11584.0,11590.0,11584.0,11589.5,169,762177,11587.4855,12,6577973240,65.7797324,762177.0
2020-08-13 04:20:00+00:00,XBTUSD,11589.5,11590.0,11589.0,11589.0,67,52507,11590.1715,1,453035897,4.530358969999999,52507.0
2020-08-13 04:21:00+00:00,XBTUSD,11589.0,11590.0,11589.0,11590.0,75,357196,11590.1715,1200,3081889742,30.81889742,357196.0
2020-08-13 04:22:00+00:00,XBTUSD,11590.0,11594.5,11590.0,11594.0,216,285615,11591.515,10,2464008979,24.64008979,285615.0
2020-08-13 04:23:00+00:00,XBTUSD,11594.0,11597.5,11594.0,11597.0,122,430754,11596.892,11,3714686601,37.14686601,430754.0
2020-08-13 04:24:00+00:00,XBTUSD,11597.0,11597.5,11597.0,11597.5,24,4939,11597.0,2,42588997,0.42588997000000006,4939.0
2020-08-13 04:25:00+00:00,XBTUSD,11597.5,11597.5,11597.0,11597.0,11,5226,11597.0,1000,45063798,0.4506379800000001,5226.0
2020-08-13 04:26:00+00:00,XBTUSD,11597.0,11597.5,11597.0,11597.0,16,11899,11597.0,950,102605077,1.02605077,11899.0
2020-08-13 04:27:00+00:00,XBTUSD,11597.0,11597.5,11597.0,11597.5,74,179791,11597.0,2,1550337793,15.503377930000001,179791.0
2020-08-13 04:28:00+00:00,XBTUSD,11597.5,11597.5,11595.0,11595.5,110,188605,11596.892,12,1626434662,16.264346619999998,188605.0
2020-08-13 04:29:00+00:00,XBTUSD,11595.5,11595.5,11595.0,11595.0,37,17722,11595.5,696,152834528,1.5283452800000001,17722.0
2020-08-13 04:30:00+00:00,XBTUSD,11595.0,11595.5,11595.0,11595.5,27,9035,11595.5,12,77917840,0.7791783999999997,9035.0
2020-08-13 04:31:00+00:00,XBTUSD,11595.5,11595.5,11595.0,11595.0,87,48507,11595.5,1411,418324368,4.18324368,48507.0
2020-08-13 04:32:00+00:00,XBTUSD,11595.0,11595.5,11595.0,11595.0,27,84874,11595.5,1,731953376,7.3195337600000006,84874.0
2020-08-13 04:33:00+00:00,XBTUSD,11595.0,11595.5,11595.0,11595.5,13,30044,11595.5,1000,259099456,2.59099456,30044.0
2020-08-13 04:34:00+00:00,XBTUSD,11595.5,11595.5,11595.0,11595.0,35,44134,11595.5,2,380611616,3.8061161599999993,44134.0
2020-08-13 04:35:00+00:00,XBTUSD,11595.0,11595.5,11595.0,11595.0,12,28108,11595.5,1,242403392,2.4240339200000003,28108.0
2020-08-13 04:36:00+00:00,XBTUSD,11595.0,11595.5,11595.0,11595.5,72,185408,11595.5,10000,1598958592,15.989585920000001,185408.0
2020-08-13 04:37:00+00:00,XBTUSD,11595.5,11595.5,11595.0,11595.5,25,29779,11595.5,2676,256814096,2.5681409599999996,29779.0
2020-08-13 04:38:00+00:00,XBTUSD,11595.5,11595.5,11591.0,11591.0,107,244790,11595.5473,1910,2111121149,21.111211490000002,244790.0
2020-08-13 04:39:00+00:00,XBTUSD,11591.0,11591.5,11591.0,11591.5,85,1102851,11591.5,2000,9514295577,95.14295577,1102851.0
2020-08-13 04:40:00+00:00,XBTUSD,11591.5,11591.5,11590.5,11591.0,53,340585,11591.515,141,2938303992,29.38303992,340585.0
2020-08-13 04:41:00+00:00,XBTUSD,11591.0,11591.0,11585.0,11585.0,172,323493,11587.4855,2,2791801632,27.91801632,323493.0
2020-08-13 04:42:00+00:00,XBTUSD,11585.0,11585.5,11584.5,11585.0,110,875063,11586.143,2,7553543634,75.53543634,875063.0
2020-08-13 04:43:00+00:00,XBTUSD,11585.0,11585.0,11581.0,11581.5,184,721010,11583.4588,2,6224535404,62.24535404000001,721010.0
2020-08-13 04:44:00+00:00,XBTUSD,11581.5,11581.5,11581.0,11581.5,58,221972,11582.1172,300,1916604935,19.166049349999998,221972.0
2020-08-13 04:45:00+00:00,XBTUSD,11581.5,11581.5,11575.0,11575.5,247,824369,11578.0942,5000,7120237496,71.20237496000001,824369.0
2020-08-13 04:46:00+00:00,XBTUSD,11575.5,11575.5,11572.0,11572.5,157,751608,11574.0741,2000,6494455314,64.94455314,751608.0
2020-08-13 04:47:00+00:00,XBTUSD,11572.5,11572.5,11568.0,11568.0,172,314980,11571.3955,100,2722366968,27.223669680000004,314980.0
2020-08-13 04:48:00+00:00,XBTUSD,11568.0,11572.0,11567.5,11572.0,183,776983,11568.7182,250,6716334261,67.16334261000002,776983.0
2020-08-13 04:49:00+00:00,XBTUSD,11572.0,11572.0,11571.5,11571.5,16,28208,11571.5,3450,243773536,2.4377353600000005,28208.0
2020-08-13 04:50:00+00:00,XBTUSD,11571.5,11571.5,11565.5,11566.0,188,763350,11570.0567,2000,6598103603,65.98103603,763350.0
2020-08-13 04:51:00+00:00,XBTUSD,11566.0,11566.0,11565.5,11566.0,44,155874,11566.0,2,1347686604,13.476866040000004,155874.0
2020-08-13 04:52:00+00:00,XBTUSD,11566.0,11566.0,11564.0,11564.0,137,429170,11566.0421,1,3710896631,37.10896631000001,429170.0
2020-08-13 04:53:00+00:00,XBTUSD,11564.0,11564.5,11561.5,11562.0,138,280612,11563.3673,10,2426831547,24.268315469999997,280612.0
2020-08-13 04:54:00+00:00,XBTUSD,11562.0,11562.0,11558.5,11559.0,176,376729,11560.6936,3000,3258989135,32.58989135,376729.0
2020-08-13 04:55:00+00:00,XBTUSD,11559.0,11563.0,11558.5,11563.0,119,610756,11560.6936,3000,5283591788,52.83591788,610756.0
2020-08-13 04:56:00+00:00,XBTUSD,11563.0,11563.0,11562.5,11563.0,47,89137,11563.3673,1286,770907970,7.709079699999999,89137.0
2020-08-13 04:57:00+00:00,XBTUSD,11563.0,11563.0,11560.5,11560.5,118,1452617,11562.0303,2500,12563903099,125.63903099000001,1452617.0
2020-08-13 04:58:00+00:00,XBTUSD,11560.5,11561.0,11558.5,11559.0,128,408406,11560.6936,1,3532856976,35.32856976000001,408406.0
2020-08-13 04:59:00+00:00,XBTUSD,11559.0,11559.0,11558.5,11559.0,49,435112,11559.3573,3000,3764176600,37.641766,435112.0
2020-08-13 05:00:00+00:00,XBTUSD,11559.0,11563.0,11558.5,11562.5,98,182147,11562.0303,1,1575434157,15.754341569999998,182147.0
2020-08-13 05:01:00+00:00,XBTUSD,11562.5,11563.0,11557.0,11557.5,290,452369,11560.6936,11,3913170140,39.131701400000004,452369.0
2020-08-13 05:02:00+00:00,XBTUSD,11557.5,11557.0,11553.5,11554.0,232,233448,11556.6855,10,2020143001,20.20143001,233448.0
2020-08-13 05:03:00+00:00,XBTUSD,11554.0,11554.0,11552.0,11552.0,191,398647,11552.6802,520,3450823869,34.508238690000006,398647.0
2020-08-13 05:04:00+00:00,XBTUSD,11552.0,11552.5,11552.0,11552.5,28,60502,11552.6802,3158,523735522,5.23735522,60502.0
2020-08-13 05:05:00+00:00,XBTUSD,11552.5,11552.5,11552.0,11552.0,41,533035,11552.6802,12000,4614433851,46.144338510000004,533035.0
2020-08-13 05:06:00+00:00,XBTUSD,11552.0,11558.5,11552.0,11558.0,175,1340557,11554.015,1000,11603507933,116.03507933,1340557.0
2020-08-13 05:07:00+00:00,XBTUSD,11558.0,11558.5,11556.0,11556.0,125,582320,11558.0213,239,5038345041,50.383450410000016,582320.0
2020-08-13 05:08:00+00:00,XBTUSD,11556.0,11556.0,11553.5,11555.5,113,367406,11555.3501,301,3179760764,31.797607640000006,367406.0
2020-08-13 05:09:00+00:00,XBTUSD,11555.5,11556.5,11555.5,11555.5,109,165335,11556.6855,205,1430798087,14.307980869999998,165335.0
2020-08-13 05:10:00+00:00,XBTUSD,11555.5,11555.5,11553.0,11553.5,81,231085,11555.3501,2,2000008540,20.000085400000003,231085.0
2020-08-13 05:11:00+00:00,XBTUSD,11553.5,11553.5,11553.0,11553.5,56,64665,11554.015,3000,559733111,5.597331110000001,64665.0
2020-08-13 05:12:00+00:00,XBTUSD,11553.5,11553.5,11553.0,11553.0,24,25251,11554.015,1,218558072,2.18558072,25251.0
2020-08-13 05:13:00+00:00,XBTUSD,11553.0,11553.5,11553.0,11553.5,12,34406,11554.015,30000,297784604,2.9778460399999997,34406.0
2020-08-13 05:14:00+00:00,XBTUSD,11553.5,11556.0,11553.0,11556.0,146,1209217,11555.3501,40,10465601338,104.65601337999999,1209217.0
2020-08-13 05:15:00+00:00,XBTUSD,11556.0,11557.5,11555.5,11557.0,105,266765,11556.6855,311,2308479889,23.08479889,266765.0
2020-08-13 05:16:00+00:00,XBTUSD,11557.0,11557.5,11557.0,11557.5,47,139427,11558.0213,311,1206458688,12.064586880000004,139427.0
2020-08-13 05:17:00+00:00,XBTUSD,11557.5,11557.5,11557.0,11557.0,22,15295,11558.0213,874,132336418,1.32336418,15295.0
2020-08-13 05:18:00+00:00,XBTUSD,11557.0,11557.5,11557.0,11557.0,28,6383,11558.0213,240,55227297,0.55227297,6383.0
2020-08-13 05:19:00+00:00,XBTUSD,11557.0,11557.5,11557.0,11557.0,11,76894,11558.0213,1,665327779,6.65327779,76894.0
2020-08-13 05:20:00+00:00,XBTUSD,11557.0,11557.5,11555.5,11556.0,146,659975,11556.6855,8708,5710786309,57.10786309000001,659975.0
2020-08-13 05:21:00+00:00,XBTUSD,11556.0,11556.0,11554.5,11555.0,74,273846,11555.3501,5000,2369954626,23.699546259999998,273846.0
2020-08-13 05:22:00+00:00,XBTUSD,11555.0,11555.0,11554.5,11555.0,15,67820,11555.3501,1,586973647,5.869736469999999,67820.0
2020-08-13 05:23:00+00:00,XBTUSD,11555.0,11555.0,11553.5,11553.5,126,769231,11555.3501,2222,6657675287,66.57675287,769231.0
2020-08-13 05:24:00+00:00,XBTUSD,11553.5,11553.5,11540.5,11540.5,645,5695323,11550.0116,2,49312992913,493.1299291299999,5695323.0
2020-08-13 05:25:00+00:00,XBTUSD,11540.5,11541.0,11539.5,11539.5,211,1521842,11540.6809,500,13187007142,131.87007142000002,1521842.0
2020-08-13 05:26:00+00:00,XBTUSD,11539.5,11541.0,11539.5,11541.0,139,802823,11540.6809,1,6957016645,69.57016645000002,802823.0
2020-08-13 05:27:00+00:00,XBTUSD,11541.0,11541.0,11540.5,11541.0,48,389434,11540.5,50,3374445610,33.7444561,389434.0
2020-08-13 05:28:00+00:00,XBTUSD,11541.0,11545.0,11540.5,11545.0,105,451739,11543.3453,15000,3913606358,39.13606358,451739.0
2020-08-13 05:29:00+00:00,XBTUSD,11545.0,11545.0,11544.5,11544.5,35,29448,11544.5,4099,255078576,2.5507857599999997,29448.0
2020-08-13 05:30:00+00:00,XBTUSD,11544.5,11552.0,11545.0,11551.5,156,1483567,11546.0109,12,12850028514,128.50028514,1483567.0
2020-08-13 05:31:00+00:00,XBTUSD,11551.5,11552.0,11551.5,11551.5,74,117650,11551.5,200,1018496050,10.1849605,117650.0
2020-08-13 05:32:00+00:00,XBTUSD,11551.5,11551.5,11544.0,11544.0,211,1341719,11550.0116,25000,11617552328,116.17552328000001,1341719.0
2020-08-13 05:33:00+00:00,XBTUSD,11544.0,11544.5,11544.0,11544.5,66,85020,11544.6779,125,736496298,7.36496298,85020.0
2020-08-13 05:34:00+00:00,XBTUSD,11544.5,11544.5,11544.0,11544.5,116,327332,11544.6779,1200,2835675435,28.356754349999992,327332.0
2020-08-13 05:35:00+00:00,XBTUSD,11544.5,11544.5,11539.0,11539.0,188,376518,11542.0129,100,3262424214,32.62424214,376518.0
2020-08-13 05:36:00+00:00,XBTUSD,11539.0,11539.5,11539.0,11539.0,104,401984,11539.5,500,3483593344,34.835933440000005,401984.0
2020-08-13 05:37:00+00:00,XBTUSD,11539.0,11539.5,11539.0,11539.0,53,86764,11539.5,1200,751896824,7.51896824,86764.0
2020-08-13 05:38:00+00:00,XBTUSD,11539.0,11539.5,11539.0,11539.5,32,122788,11539.5,14889,1064080808,10.64080808,122788.0
2020-08-13 05:39:00+00:00,XBTUSD,11539.5,11539.5,11539.0,11539.0,22,186032,11539.5,500,1612153312,16.12153312,186032.0
